feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,label
-0.4112236233169958,-0.9453012342934289,-0.49986793768086063,1.9611445182663074,0.2548072558446732,0.045040428874804556,0.773518496704365,0.6010673872299237,-0.14350254252820469
0.22492411139400345,0.12077709603186824,0.6439704575442243,1.3323106394238569,-0.2416359021126759,-1.0502939492452916,0.7821236600133262,-0.6699995684369785,-0.01012928195337194
0.0647952420712475,0.11297399166868516,-0.4079438860299731,-0.06034272071395274,-0.15025040330665118,0.5013522012250115,-1.7735743029245183,-0.401067420119953,-0.25886017852889076
0.34857876294155477,-1.136251811685124,-0.2705428965527367,0.2796733815118439,1.3935147542632538,0.1780343415424053,-0.17171864908311113,0.7300684657844062,-0.15509887100580244
-1.4927297664198513,2.3296421481375984,-0.04344282866759854,-0.8681367935520673,-0.05934904164257633,-0.37227761467163756,-0.10870302921054036,-0.8538591769441157,-0.4757967875377124
0.6024166299837556,-0.566711113840738,0.6936258374065445,0.4638792986745194,0.5454315048985161,0.3733655524748338,1.0358009784640638,-0.6789246794392279,-0.014798415226009717
-0.05796886057101061,0.17580660639657575,-0.28651138730883374,1.447757917645626,1.0460594878654337,1.0336484002187918,0.1722116339870317,0.8146787168516307,0.16182602721960995
0.5139981013137269,0.9260148669370271,-0.09415215105490735,-1.3230876055994427,-1.1582097991324425,0.4722324589446809,-1.222331847833973,1.252654781814712,0.13952020283106956
-1.392356741222153,-1.2167875051239565,1.1318694103892162,0.4669469849798966,-1.0458323375064593,-2.4182504108786156,-0.7704548216838403,-0.3714745541594141,-0.2279908952363926
0.0800986373662028,-1.0033642945962638,-0.5767394808573143,-3.104475174214375,0.6823478730881307,0.7557134966532263,-0.9606581503893213,0.6211884910960705,-0.3659679719808429
-0.1403966251614906,1.5140923174621734,-1.099874284052419,1.1675160080195868,-0.6590750437598005,0.358464192579349,0.9574924803183548,0.8868852594566125,-0.10232157459747235
-0.3972076426099896,-0.42492493360902,-1.1383456687617133,-2.4911380197240316,2.053114803681626,-0.6787863211784826,-0.3156603572237387,0.1098006500001525,-0.022403970156254234
0.7171280476801002,1.2530033096593076,0.6130717884451511,-1.1111968687796,0.3571312488964334,-0.07611302671186694,0.7875872431544151,-0.25366293684160385,0.26483136611615526
-0.6041065484878471,1.2425683116407522,1.007852292951245,-0.9619818232398379,0.4469743494123845,-0.47255867031003873,0.37745895283811104,0.39850266133422735,-0.15395501375845855
-0.017301572425003048,0.6197352459626132,-0.12461598744534574,-1.629489020127348,-0.7777635368816269,0.7191424032484881,-1.392544695982575,-1.0941868607446532,-0.14197806177208172
-0.21397186510043625,0.13957695086748909,-1.8524138552496134,0.07775093118990027,0.22265118278008644,0.45631178574243114,1.5710021074613598,0.5895011412202097,-0.1695149589750743
0.9570844239335915,0.9697215935052538,1.6574751056953727,-1.7722900588452368,0.6590895643758838,1.4920317111565569,-0.8315232350198108,-0.012500519212467394,0.26700726365379684
0.22562533053753592,-1.8181332948538353,-0.020056447080450627,-0.768201613273598,0.13234912675358657,0.1615428966863477,0.37676944144015617,0.1535930408628314,-0.3432747545267749
-0.14744328239355198,0.9555683379272653,-0.19517181228531363,-0.525879133182683,0.19020123336875275,0.21973968001969277,-0.2835776752353219,-0.32429980979941964,-0.42101323382900735
-1.0753192037610981,-0.2955643880741385,0.868156882730705,0.45462558492540217,-0.35631789454271606,0.5357417311615522,0.7156522704935244,1.0395313001979847,-0.5672873351929701
1.072393331177584,0.5403431683313196,-0.9931087706341655,-2.438797733996524,0.6142784411117009,0.5092480835251109,-0.5341514928825889,0.32451740769541193,-0.148496285734507
1.6508744737294008,0.8463782470931166,-0.9498067043104003,0.2310683385338242,-1.1950349588580815,-0.511467296673182,0.9743713162566671,-0.37341717999203883,-0.4187006005130869
-0.05831067304610498,-1.0759410714744857,0.5435708337360666,1.2063393456296054,-0.3532489507829422,-0.06103587039080957,-2.1827484979337903,-0.21279942750493439,-0.4759787258405814
-1.0831626845917128,0.37049566374877296,-1.0986826667218983,0.19438924004312322,1.2948655429202665,-0.0491276756800241,0.5194483178567189,0.5494906897696394,0.08068484834190252
-0.08473240771391237,-1.448143690125725,-0.3113163017105067,-0.38730616501544646,-1.302863831745746,0.8907552446017374,-0.792455741848825,-0.8844016581802668,0.18465707069179849
0.11801994904402158,-0.10414780952996265,-0.3841595453123807,0.1237223428719024,0.32593549628643076,-0.29991514198129193,-1.2316296167207863,-2.7127388041253035,-0.4454191700432001
1.4538975348885914,0.8207900018663049,-2.129374835666863,-2.362365516289485,-1.6197745128474106,-2.0988463842200846,-0.062394817188799995,1.2663587666242746,0.1532857369797767
-0.18821662995781704,1.3606709387928533,0.6370244336444721,-1.4087259970872348,-0.2045615066558822,-0.46833256566124287,-0.1430943104037721,-0.46641925647429433,0.0021559203595318682
0.4529379338990896,0.4340081525997476,-0.18250850436579752,-1.3923959042789158,-1.5346096194122012,-1.4237288844011458,0.5921923685866093,1.2181012797954873,0.20406760224932177
1.7753441314679312,0.4538285213403401,0.8307066915737351,1.1381812875932182,0.14559937956221614,1.37779089975079,-1.3718652771302244,0.9293244448303081,-0.4346617167851539
1.0566888921394608,-1.7305365277602451,0.7629970141747485,1.4838643068390078,-0.6492694373431377,1.6254579587174491,0.5089244741486855,-1.0686449136778318,-0.38599642023669034
-0.19172389453886404,-0.33254968164115706,-0.5187915630505875,0.09098595810597715,1.7338353647045475,-0.9345682397484383,0.547758439521361,0.5738842392587017,-0.33711781823053344
0.5090729264717258,-0.1293578836252939,-0.6991176587385566,-0.7574857127625544,-0.6300045821341711,0.44166690877444437,-0.13491114082540606,0.17624693899273505,0.2035045226723149
0.19423401161739365,-1.094899570960691,-1.066981393313451,-0.8413802953668463,-0.7044661276020178,1.7931776131572819,-0.6346914193748339,-1.751254061579248,0.03179411935799023
-0.6638158434625625,-1.3428031746884594,1.6469755129563044,-0.5318141092065732,-0.3515228468053507,-0.49556281199008617,1.7407478666374636,0.5582475013020041,0.08516609233775257
-0.08885767705501274,-0.6385710384551222,-2.4814518569190134,0.6413405225009562,1.1995722299446634,0.12381009104842758,0.6390795644830395,1.2157590808162047,0.23227206993974706
-1.3242893208138635,-1.2437298795958769,0.5392348084003756,-1.2060731476618491,-0.6465690064419349,-0.9468159505952758,1.1839672748973056,-0.45031671114220573,-0.5196557325138049
-1.3576190034503386,0.29266431127174747,0.12385036814299696,-1.6871719360265152,0.8168743598202612,0.7364811994977555,-0.7455808815687206,-0.5484160042419965,-0.22157744579734673
-0.29799858596487405,-1.7605947589587967,-0.9170353272982071,0.9720237308568915,1.2803536840619287,0.5807680383782743,0.9486506861248923,-0.19213937033032183,0.06673142052899193
0.30857931137024835,-0.9667967485606977,-0.021884731809108132,-1.9858165705941988,-0.4390177247590382,-0.35238441454921404,0.8771170038085006,-1.561462844032769,-0.09280192359971705
0.022584885677246033,-0.5720870300751597,-0.6743376509546707,-0.43936022807667013,-0.46524399887023093,-0.7251285542366228,0.414241736057135,0.5393758084673425,-0.16828111059285353
-0.16564880960082864,2.186323253489113,-0.4151762657909417,-0.4385902852372547,0.6787268423387909,-0.11453422845201547,0.08416219019793494,-0.3630031294586829,0.0722760920185478
0.9108157613217259,0.3573803839534825,-1.4927127534167337,0.7542260215564978,-1.1468208720482604,0.8827115474462234,0.46108163398748525,0.05627264114449305,0.04346882246473567
0.7508784317204956,-0.5273004276752685,0.2601370665054497,1.7371802761805375,0.7607315829414572,0.5832131921747824,-0.5561479856224989,-1.1742891083067917,0.009439880414239474
0.7375177036162162,-2.82815702849722,1.836165116648149,-1.4936321507486077,-1.5711958453118782,-0.6948046090921441,-0.14522950450446379,-0.3024400052155119,0.34794167317565794
0.6227601921118916,-0.041734207692673775,0.029522988762850685,0.011389680048011582,-0.7943562485986143,-0.031072724631739424,-0.20923886196850106,0.8697458638805728,0.23118968707400855
1.2461543557156503,1.710240187944588,-0.4887206903155343,-0.13189423989390214,1.2847636528556494,0.37280150971245,-0.37889151902873724,0.7342451246565384,-0.09533232615858721
0.9200442097140928,-2.0464969280092467,-1.2288964389290402,0.12918255808866777,-1.4766643190004847,0.5338689649986823,0.985890591129999,0.22709664013025593,-0.11379032007259016
0.6087837048291863,0.3144566330134244,2.0529545885434843,0.29635035735989723,-0.49830415439553566,0.6712501884106451,-1.2565925832248772,-0.08434787617356317,-0.4446057110754557
0.23155021252466204,1.9448818120525047,0.4787388995900114,-1.472097721801664,-0.48546830098762883,0.37472455348586203,0.6816166672319106,-0.5177532607485344,0.24376440717935471
-0.6729014209652939,0.241846562590887,1.194598839930713,-0.4586751775556743,0.3978450312371228,-0.2870559472385847,-0.6026726946982316,-1.1373261869914086,0.16274918975340358
-1.1095195636585045,-1.8267944992451493,2.336161350657271,1.4679952846492734,-1.1398098484614723,0.5252672832759568,0.6740664684137282,1.1586580108232791,-0.5622871036295138
0.2368550430504158,1.3880896255451003,-0.9400105134796771,1.7366102798037544,1.6188355799112064,-0.06720179548145179,1.0115482380305183,1.022045468594539,0.19621270662560866
-0.3159268382681144,-1.9257405292377159,0.7503967018820353,0.43369152273894473,0.3259676335878402,0.9236725028245804,-1.6650891973756692,0.9880387473150536,-0.1505652302359908
-0.16108452355849975,0.46655890945651257,1.1182177358849004,-0.7970918631385715,0.5977712446996905,0.5377599797939618,0.5136061277436063,0.5133785707639416,-0.02714240622535151
1.750974094466805,-0.4569689761449176,-0.5870218652861434,-1.8043884076408299,0.2432555037625364,-0.46335837616616693,-0.606517242039553,-1.8071513543951385,-0.1190462427733266
1.029949238413061,-0.39933737366247657,-0.8219218382084532,-1.3680895876727883,1.7658961045430266,0.7779844058548261,0.8042363642445264,-0.3049679194189657,0.1305203464614607
-0.0872825909087063,-0.29858001786025623,-0.22921683233215265,1.4362076844824627,0.46306977524174037,1.4414960051736794,-0.8102491851509669,-1.5798656864078813,0.12558901653671442
0.126870005484891,-1.0490829838949765,0.24335370966647216,0.5609177952292949,1.8186167360949967,1.8599282213945463,-0.0882514239044647,-0.4372416106087357,-0.06225282426778286
1.1159484487926172,0.9960111692105235,-0.7458902649973941,1.92585689633559,-1.384025806627591,-0.967679576412268,2.6511917744933875,-0.7610064947948321,0.1271150335000005
-0.7489089520344144,-0.6068579838940742,-2.266701239249276,-0.023695695977560632,0.1186012526440485,-1.706207927077332,1.531991436885221,1.0032076667055978,0.8023833790624866
-1.9884108303248522,-0.0041655227918740885,-1.0033852415935063,-0.0998020815323911,2.745822412653597,1.4489051111423046,-0.19801890853572124,0.052482819711996996,0.36526420594305453
0.6175013752689847,-0.44047681393850335,0.13657846584168815,1.1030965773880024,-1.85727046440251,-1.8947206593282033,-0.7767196493272875,0.2689153558809893,-0.16005506524206234
0.6632731902838978,0.0850758105793142,0.8485092694598871,-1.4964119068015187,1.1978990355661085,-0.24995549273786602,0.2289086822089609,-0.4975606723961649,-0.09663251329354927
-0.3733646199309651,1.0095513393073852,-0.5787583658613988,-0.5152011333809688,-0.41957632513041243,1.4171007151622053,-0.6276409770018042,-0.7155156735442745,0.055637131735157136
0.6734620476962305,-1.5587681207481812,0.7221583671536408,-0.1392279782003717,1.316693717061244,-0.04506499530138029,-0.9585176671102886,1.4742316959389614,-0.3330637115578959
-0.7620610235009952,0.6684298268125854,-0.4877614295395744,0.16695604558752475,-0.14967862664295614,-0.2687951887585976,0.23014051077588674,-1.0576051935690576,-0.0695330061885394
0.1648750096753353,0.6066333051815084,-0.1265356436332759,0.5899909725157069,1.4289818993527699,-0.6911066876988541,0.43689918980566944,-1.7083408638970141,0.2131742559011767
0.254544739111138,-0.26290657880011287,0.8355430113320543,0.45773801117036905,-0.14583033229631903,0.5973827411614482,0.9186477829808456,-0.19521783350923133,-0.016378687249855292
0.2961606720817818,-0.08403447310525416,-0.7779713200302077,0.4031729855424736,0.022673729204422108,1.3445027967593575,-2.3361564101099286,-0.37688208666495954,-0.09395658036456074
-0.1871632176147695,-1.197279659337186,-0.565162368051551,1.3881101012027486,0.48746333372613687,-1.0117919343053356,-0.20703867180312152,0.07298226206365076,0.0796298178565131
-0.07071384427342535,1.3518604030291426,-1.5954931095517348,-1.5273894193281434,-1.2743147442226581,-0.3260136303771017,-1.701610311108604,-1.1984825798406176,0.12677373276069365
-0.213355418566954,0.3978213074598841,-0.22644429196172156,-0.16606183014001535,-0.998939853536364,0.16761320267951046,-0.76342837724602,0.18433382977670948,-0.1687538939844589
-0.8173260428331687,-0.7564773593270159,0.7822706300918625,-0.23773429743897956,1.040020213875487,0.792069342620039,1.0252672453770124,0.9851151216632614,-0.1239130462836122
-0.39112470255717857,0.18295730500932852,0.7754728252731741,-0.32704030219715713,0.2366825515431996,-0.48996085241896237,0.31757605871304645,0.15968934066330276,-0.1635782388449588
0.5566913720689349,0.24935073929198906,-0.6665383534163972,-1.3387401989173513,-0.861549656473997,-0.3864200232788447,0.251832151284438,-1.762972679051479,-0.16116077430173908
-1.4738133126025807,2.1613208358763876,0.9808464054155874,0.24448140225716672,1.5557879583645156,0.6101517912225833,1.4229150785093312,-1.467086401369551,0.2191902692042278
0.7121561375192231,-0.1004308073536211,0.5188431720493814,-0.9195946701693137,1.8388989888740268,1.3039408989579497,-1.638185031125866,-0.18191794237769898,-0.09450581558359451
-1.1065370322962724,1.6422461130907562,-0.3053026936627369,1.1528311398551476,-1.8484206007341428,-0.5673999567158154,-1.0434971922235607,1.1806051986803372,0.08876374923207112
-0.4152132529531897,0.3669307444204895,0.4383482787407603,-1.610003376816,-0.1446710200581873,1.6590419111770427,1.431939908288871,1.089731919647527,-0.22085270024605824
-0.2642705397421296,-0.3099612041524139,1.14690995761608,-1.0103490514746585,-0.2377600953535788,0.8451770842357624,-0.7087525064388438,-1.5584671543641828,0.14059787129224177
0.42824207687264654,1.7004827965115308,0.5157909149354423,-0.9462996182048127,-1.3333476421506518,-1.9882579102379814,-1.5037728324398711,0.7906375465063921,0.027876470222177763
-1.4591746933277931,0.5136803587611217,0.06870349072144698,-0.3866248991224677,0.7782784412683373,1.8647359868483702,2.3580193543761867,0.4836457924757568,-0.30299547118932035
-1.4505340065730759,0.9894328506284306,2.2984827410333826,-0.2498725491248219,-0.3199281756873679,1.3445289039470858,0.050794962665320555,0.1455213748813658,0.17137232026891988
0.005590420169405984,1.7512321401394457,-0.9723557832212791,-0.7495979384142518,0.3354814221910885,0.13702360176613326,0.07185371005706422,-0.9446576112125286,-0.05545732336858511
0.9263414927792878,-0.14721766034308922,1.1653061635023807,-0.8680082227434626,0.7427019934066105,0.4490421862640471,0.43772735467553114,-0.1262582468500391,-0.03612904528091387
0.1005566592915945,0.5509478305975574,-1.0787155894465115,-0.1426079451406447,0.030049705831106725,0.665301392057939,0.2440274886103079,0.46205926469469766,-0.33475109832283007
0.17561024969761527,-0.3400712172235927,-0.06960721290201084,0.15233458736163163,-0.1812220149191652,-0.6943324995838984,-1.7920215130939856,-1.3029284673886055,-0.2085950812975066
0.19953281997400812,0.5057218575423332,-0.07533584622541427,-1.1580488150099635,0.5379999229809553,-0.3654243201450677,0.41518979964597735,0.3705366544653845,-0.04368233830064415
1.2750499271052902,-1.622517398925605,0.5438648938432441,0.6599143224348872,0.5619263488235098,-0.3361570057511997,1.0504620240689084,1.0472073857688635,0.37463160881658863
1.957595956932277,1.7455599829162463,-0.3551221548187586,-1.2082069898190027,-1.2426435281080728,-2.1777131455931578,0.7975247636436283,2.0053713265919506,0.231852425361276
0.3975798458484481,0.7077161880676277,-0.16013255310881583,0.09804852073941517,-0.5600754345789901,0.38697680010495167,0.147882041251381,-0.19882743778484582,-0.38144240527800644
-0.08038448072135362,-1.3154624783612063,-0.9289545163125393,2.4972744967784624,0.39615426680271604,-0.608850420599561,0.25106181667068067,1.7829609118911345,-0.2216916704327984
0.600402872220929,0.48955850222513536,1.0837070602740202,-1.986108823521843,0.516121034225696,0.9419857743481899,1.6728177075392905,1.6433507875436795,0.008449036865719156
-1.2416610940929822,1.0085463295736643,-0.2316910635661086,-0.19739408350061718,-0.9938795104411747,-2.65276583755459,1.1034669195740847,1.2565666242530915,0.32111479645220176
0.08040173004985698,-0.7247702699379892,0.37260496824292905,0.23701347280950286,0.29510606799547556,0.12035564949327973,-1.0611124624282493,-0.1152744835824352,-0.02101748671452526
1.0292240479052694,-0.16357933428788088,1.262825091476798,-0.7251368839980747,0.09423606389043446,-0.8678805807957839,-0.06764252338099946,-1.0822156092246165,0.04291176417831982
-1.400728891438689,-0.34103703888378967,-0.7441049397531998,0.0642943964765505,-1.4993520074760185,-1.1910355455437445,0.8399586903221846,0.09118200871679422,-0.09818607970124783
-1.1004196020422297,-0.8624347701904154,0.9360214033331958,-1.635221795883561,2.1945928219818596,0.5100513774864546,-0.40122790506120165,-1.0526123208760567,-0.20750385935795979
2.167771832269216,0.2371229906318001,0.8247749019221278,0.9982331195228511,1.499762881708213,0.4633213617538167,0.11811669552772752,-0.5916584179147492,-0.10958980317884277
0.5655655888000579,-0.8070942219913786,-0.2810326658742887,-1.3515824766847009,0.12029115354547888,1.1062923533988795,-0.6832337603964024,1.5803895582111942,-0.6677079327747305
0.7544682999312934,0.7459523646031245,0.15339460990449372,0.08238863236089672,-0.6095699395520707,-0.23007427479708875,-1.6186555269974547,1.486288669100812,0.19754902040864264
-0.4638361894402747,2.340186433235113,-1.6464560647153377,0.5229831340962532,-1.1270145979690664,0.8510841252030277,-0.5274081353170358,0.06834570088982246,-0.35560492942908334
-1.2737671458020468,-0.09381780211993275,-0.9998170793386963,-0.006004548204716552,-0.020748301331333444,1.0970709997885983,0.1319594187222708,1.489176466590867,0.05446710461918408
0.9955924775004307,-0.9928490139211965,0.36768860941277137,-0.47486575552569,-0.9472148498975487,0.4329809957877787,0.1631852647576801,0.21690209397279778,-0.09496286211593044
-0.6781725163129859,-1.3431278162026878,-0.6982478407977498,-0.5832431018313312,-0.5595220969465144,1.4236903033696702,0.8921370077983328,0.6165220345181334,-0.4856709766565401
1.6828446214308292,0.21627904845384618,3.17190217720543,0.0773427769353374,0.7483236019181199,-0.8948470193425268,0.6809243809717496,0.1740931196690341,-0.283244147540151
-0.8926968676806555,-0.976043064527396,-2.8569316188102327,2.1423869383327996,-0.5920038890590444,-1.2242634807123882,-1.2557551418116302,1.9343898998513418,0.2632059779348536
2.3778506957127066,0.4715622064220559,0.5881419990786922,-0.8016041758597316,0.8700412569968374,-0.8215755418293698,-0.10812049596711003,1.6356744861892085,0.040599104354208486
-1.3069888314143476,-2.2932303665448996,0.4904042853010276,2.319484979592146,-0.6823875463099942,-1.5871043298143677,-0.905377149243879,0.3006698584570075,-0.5675962484005277
0.5514302317660982,-0.8913250688623734,0.7598332014838298,0.11748126989000017,-0.5526057114409448,-1.3576457031776237,1.8597893076338936,0.8034506198342083,0.19192321509158203
-0.4903625459092045,1.2566026623956628,-0.5111943979697235,1.251595725592941,0.6404361373991213,-0.5499831125671506,1.1727313224562195,-2.312729011228932,-0.22018710748156545
-0.6773826193426188,-0.2060704818838673,-0.12304361639539989,-0.44898815563971556,-0.4673849958304337,1.5460278554518683,-1.123996994614207,-0.8602782401150019,0.0454830185238439
-0.49754597209853174,-0.9033704927051613,1.39568619942404,-0.6291645631623164,1.6621933669514135,-0.7360049266589512,-0.2906893300285692,1.6404765737177882,-0.17403183631620936
0.36562827894319777,-0.4965045290797124,1.740904940217354,0.7527418697662515,0.49780557638543327,1.0979695578484923,0.01699100764112582,0.5389915356972557,-0.3810262030573644
-0.9402847815270053,-0.3875857213137313,0.9421209795197109,-1.232101595285662,1.5934356496725888,-0.8890211752488383,0.5437664040674697,1.2641434416734294,0.06520681977750728
-1.0123052118959688,0.4813463662826882,1.415517584601831,-0.987491582140266,-0.34010902179472824,0.3107839220899069,0.9825306992555765,-0.5139752349675807,-0.18545777150900444
-1.2169807596782056,0.9207190457035983,-1.168166680620039,0.26122800254372397,-2.0693795114293208,0.10138861403469072,-0.3663904910152675,0.45695817675276856,-0.18447012122976444
-0.9844508189050882,-0.4513719402366395,1.2033261226567682,0.8264355578296464,-0.6662916197584929,1.043367586230467,1.3753302159244885,-0.9348168776046043,-0.12695219445820904
0.45441636051909395,0.8356729679965642,-0.9522831355303002,0.1462951939630484,-1.0070658758778233,0.7781544494903786,0.3644548744328051,0.5404563747554506,-0.31099238756021486
0.3286093828833796,-0.21833400375714893,0.1527229152023749,0.3440388187532625,-1.2037849441839719,0.07162333503195031,0.030472576190991984,-0.3688436586539445,-0.1339596675634806
-1.2824086600799236,1.9653339821767157,-1.7236608764798174,2.3765149056093264,-0.09326751255500058,-0.6763259261387546,-2.2613816256575556,1.1442901002940322,-0.5325668173999627
0.9847449601422832,-0.11258353494412776,0.5425588337303232,-1.5319639162077818,-0.49140596031506123,-0.1847979670581157,0.3783726561277747,-1.8496435838608765,-0.12800977249554898
-0.05468326338089468,-0.09162289293657183,-0.440958085598205,0.09090893254316419,-1.4236809662379497,-0.8718946521024918,-1.1992274279370785,-0.807138125944823,-0.6215333497388219
0.3193667625179312,-0.8210891613233725,-0.4599644109723582,-0.383385592778,-0.7181329455471224,-0.33222313413384197,2.076334172588691,0.05851316905377175,-0.6901715699417179
0.14544812987969905,0.45787049543250075,0.9850584999498408,-1.8648874271725946,1.989000234798283,-0.23443547120812533,-1.2556864814800976,0.9281923512085851,0.2805185512048033
-1.1899377052955846,-0.2800798225006095,0.6291504360475911,1.3144240921822667,-0.34379675704806406,-0.21882295131411697,-0.9346081062675433,1.4123866871089699,0.09835205414682394
1.8476649823818294,-1.0190085439010947,0.8391863192416379,0.365934687706318,-1.8325202098667643,1.5254076541778436,1.0256245818366234,-0.10935461802443924,0.08238103299382699
-0.03832342470866502,-0.4201918633559545,-1.3577174716015268,-0.019947815048098155,-0.8798651813866076,-0.5000434058222875,0.03246671773006762,-1.233026708838457,0.4513660781035914
1.1292499578833688,-0.2946953767635739,-0.4429464019344395,0.2222683585684007,0.06050700133758258,2.906655854443592,0.6133523262049524,-1.3103466949716984,0.16827378547525546
0.3642339891845812,-1.4781174278091072,1.1797038496732832,0.18447422517472276,-0.27357566187995874,-1.2861560047839196,-0.27843406372924967,1.3749308873106785,-0.11047548839523817
-1.2319953591489927,1.434184091598261,-0.8687464832251276,-1.0115734504323128,-0.7563404645208547,-0.7666730078771803,0.8614766492016454,0.17380298275012637,-0.043559489027833034
-1.061052168682057,0.6000238656250623,1.278333580555191,-0.761944143471256,0.5023274971096995,2.6836935096262753,0.805228974910491,0.48615190857248824,-0.121129643332052
-0.2534290884799642,-1.3672095142581369,0.27197632902136426,2.066412091826998,1.1838942777020298,-2.1751230465704086,0.7705162425774198,-0.39379104854577845,-0.0289419056169114
0.5001634067766081,0.10819558478281655,-0.10317511787802328,-0.35208972027311725,1.139029473383797,-0.8957484127242903,-1.0136848362676356,-0.973736426679264,-0.5638551629058789
-1.5016411164344967,-0.5287179429745608,0.32682761141940786,-0.7855087435428288,-0.45364875660635373,0.9390056374880199,0.21468847021051732,-0.968218401509079,0.19048622174661525
-0.5205028428934168,0.2806744726903338,0.34058312844367294,1.7371725863300005,-1.0758707324728984,0.750851772335033,0.7426335117846427,-0.2532203029030692,-0.5460038239877011
1.0945781145304712,0.040375729363884665,-0.7002456062619328,1.3336444858632193,0.6162922342490048,-1.2570321360688872,0.7422306655225677,0.283889096499125,0.36425722953153666
1.2988168696198783,0.02634610267799977,0.14048811819830598,0.3660051846591574,-0.7661404541855914,0.15185761037766735,-0.5255592143309216,-0.3502526541447012,0.24705948302443786
1.3940469662918957,-2.2051757776178436,-1.0938363061183805,-1.350967881799677,-0.5235270279181589,-0.051004578745832314,-1.200912852320835,0.10726374090493615,-0.2396320145435093
1.6418266068384701,-1.0806894034460368,2.3948292872827563,0.7367652255214847,-0.6030377741695438,0.2765993322102773,0.6813192902204891,-1.17295780394126,0.2706350338033061
0.03665052711833663,-1.1360322125437432,0.27854020339317864,-0.06838413954488227,-0.20776456570707458,0.4076567948325756,0.520437887492382,-0.3537740663546744,-0.021412002570217532
-0.939440244556118,-1.2112975106251935,0.6023090171455847,-0.6618997334445136,-0.393803211112594,0.23167356955607604,0.05507744498253037,1.5890380505372634,0.13979137910370013
-1.6531447156131498,-1.4529830138702173,1.3119711889852201,-1.3717011057288622,-1.1737589064171248,-1.3005450942162828,1.7797266653288035,0.48570898931581374,0.19783203137736907
-0.8954277171491751,0.06667208723143589,1.3501396740032718,-0.10840804802643803,0.2588419147769483,1.5250222773389963,0.6783896946208045,2.502808872685378,0.20409305755903812
0.022701842063227506,-0.17646512515726082,-0.8171423701734714,0.24932582076877352,0.7942634379615282,0.3936477989910418,-0.13851458763171934,0.3690379939677785,-0.3718840494844391
1.671799028227809,0.06316272504239746,0.7425691726931257,0.18976850395026235,-0.3634926961292521,-0.438924967918045,0.9896126247583235,1.004833986015866,0.24560645342580623
0.5545401277130124,0.40972496708648115,1.5132173066091783,1.1856081227338717,-0.3047194824949891,-0.4773462497750885,-0.37642106511859963,-1.4225363400903985,0.2453388306769522
-0.08260328556149106,0.36509222867310603,-0.008132237864107704,-0.9372299877116849,-0.4286572413624043,0.7144911735601372,0.5344740127684438,-0.47907422350647516,-0.053789898220088894
0.2358441833871443,0.0033446455773091387,-0.46581290374026574,0.5246379629791301,0.5038706711168083,0.44973573432970715,1.184383235685723,0.2781032239146157,-0.0362842882806934
-0.36067673144631646,-0.5038957450316233,-0.5567564834156161,-0.627951602146996,-0.9721470304380901,-0.06299645752388991,-0.4493408944214512,1.025678496032941,0.00396370874782484
0.8292858287954716,-0.48691477031245844,-2.6624052395842117,2.8464888643108446,-0.11091845362614579,-1.0326917884664872,-0.5102508550077417,0.24597318311736427,0.6137064237518871
0.6301876378445604,0.03925517769487256,0.1816525066488029,-0.6162772538895794,-0.1269274541490233,-0.5773757620288035,0.1803174174325004,-0.14895839999067906,-0.36224230739406127
0.8765181865226276,-1.015910946225789,0.7785060260646625,0.09168394956091824,0.3298683117422201,-0.03698219970214903,-1.4996886436775037,1.2572721378523268,-0.11508631112088838
1.4132006512095387,-0.20337282009360952,-0.5651311028294117,1.2432800245068274,0.21341958310157438,0.4769456715180116,-0.03819663747591757,0.6246001328166638,0.26956932209621964
-0.4670154409663477,-0.9859474028452363,0.3649784227780274,-1.0258897579796475,-0.27708052226184376,-1.6493112771243792,0.006385265199997925,0.6992583224389199,0.3407830056271898
-0.9461450102139788,0.7533523909513359,0.5449630015512748,-0.059162979193412804,-0.1013492462892905,2.364946638423445,2.9647499178807593,0.5078539590844513,0.562864984738858
-0.3450919761399141,0.8433307162753162,-0.2384156363638771,0.6333901356820705,0.6247818517071682,-0.9841401815898122,-0.5067863896823818,-1.0481937147702631,0.04021001521114449
-0.21118447653762257,-1.8048085252256876,-0.9781413401683137,-1.439871770490353,-0.7431827683039416,-1.5525711032412806,-0.09499513331964272,0.09571741500944843,-0.06353400284743436
-1.423862641507673,-1.4525653866646298,0.3357699574259308,-0.6846419011871785,-0.342107539545639,0.67802016752995,-1.0078203540281083,-1.0745730626081555,-0.1401268938167131
0.06393188950850408,0.8474373305073027,-0.11447295418266239,-1.707386261990287,1.891044162785227,1.5136442903453469,0.3600893749323709,-1.447557080012735,-0.07362898766360766
1.7256349154573554,-0.6032658025772566,1.1148240259054696,0.9695257969277217,-0.42708865844931254,0.5439450095834546,0.180984446030623,-1.240703984761346,0.0690935870534366
0.8790020690003191,0.3135779847841031,0.4485942159715941,1.1822313455124753,-1.1203079741039552,-1.9744744322529253,0.9197080123641941,0.3084396522922443,0.34370405912289415
-0.4166775147978968,-0.07169886015238797,0.7547754395307218,0.9019405415312766,0.28157597350111363,1.096965803747008,0.9517767480866415,-0.24717217455665777,-0.5278393290820456
-0.8562958474221265,1.1933256313538172,-0.20120233686805106,-0.5626440113059935,1.6461956298206226,2.3394328078244686,0.4421692449291403,-0.08181627861392131,-0.5270704800088953
