feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,label
-1.7079179374102174,0.9160721693580421,-0.30991596598662896,1.5295806492542154,0.97046402318413,-0.4274304954625681,-0.3389495536436418,0.384557117841905,-0.16437389870994348,-1.3669696264020312,-1.4097283091240038,0.4870089363269361,0.22825412130135325,-0.3593940845695923
0.09303517126964361,-0.7767023393202008,0.27795866366883376,0.4344062852131145,-2.2180775310193837,0.4105015076164848,1.7247279418506036,0.3126630302436331,-0.9094931262531508,0.9074472303923642,1.6403568888195077,-0.6533096422272017,0.728987991860588,0.6477719440993436
-0.42003366942912895,-0.3145990843367748,0.8319407628736446,0.47751166343749846,-0.8787087932886842,-0.28244366185197767,-1.6280246020851572,-0.8068347512575845,2.2793556577980363,-1.813976417194135,-0.4617167745878679,-1.9741490217374298,-1.9661645720538377,1.2709212973307538
0.6906682075321894,-0.011130086834638281,1.8256557112609983,0.9469122199928567,-0.3006528980264931,0.6941793684521446,-0.42368332458716396,0.44375127203104126,0.3911240690649578,1.1092543378111568,-0.7339823941920671,-0.9394248999024425,-0.32821552166609236,0.45422278491265233
0.8866007963892365,0.34463228290863995,1.2140945886251624,-1.3621356676066116,-0.5558274119218979,-0.8157086510972213,-0.4285852330174467,-1.0706338263433808,2.673363898878441,-0.4125202215526775,0.43791095361965215,-1.8783704789300568,0.9912237143104251,-0.023025507077587035
0.9212846900570435,-2.0665185217735402,1.260994839399058,-0.7048693817766417,-1.380081033501507,0.2754167781080193,-1.7538388182959754,0.2269054699708541,0.12043604895790205,0.30003174451815895,0.9789294396941631,2.266040008799927,0.1596142935282366,1.1488730950002874
-0.03246124243458896,0.2814810655743721,-0.9164409761311958,1.1817422801844752,-0.7207756085312634,-0.45193277372713164,0.5431985084702465,-0.8179641657773793,0.638773864505101,1.702795318518211,0.712440300100388,0.8831488151680488,0.1957088007122226,-0.010048388014594779
-0.6059679005031531,0.1774580849871834,-0.26893754821062976,0.662543381907306,-0.9831329897057558,0.23836043328391954,-1.6946510452054195,0.989865978186223,0.02857173444311995,0.8803993809206794,0.8337516758480387,1.3235093016785404,-0.133970809590923,0.568284649018713
-0.19712655402510462,-1.2947002667906402,-1.1064422283775766,1.7673352349568068,0.1198171354740935,0.23813534993389562,-0.754675664530804,1.0597652398327546,-0.08871233233616829,-0.08211792487224513,0.30779283592823725,-1.1923772542497602,-0.39547113013912055,-0.5488087490508584
1.0324195451171037,-1.5711581590523334,0.025289239410591857,1.7480743580507851,1.6597933156797309,1.0536387955420232,-1.1226712988700893,-1.214038357301997,-0.21747541647623464,1.1022528119645614,-0.22097600661282424,0.6910587842061942,-1.0538516269639666,0.20422420341848552
0.840726140404274,-1.5490958654524736,-0.6487227643802944,-1.4810181993053384,-0.3532622829162852,0.2559693210324355,-0.47636473565309767,0.9579382414273856,0.9539109991332574,-0.8037439420784351,0.32960904819509607,-0.2904958771370322,-0.01600453849080899,0.0068592357377899454
0.5083807694309554,1.0050396221887405,-0.3643496075711226,-0.41121603465271295,-0.7896390126212613,0.16924496542503029,-0.09667760185172594,1.0197918669743227,1.777976401045476,0.5194274465863243,-0.69257579470615,-1.9321127871332844,-2.3194796681742402,0.9431685922544722
0.471404832653635,0.8772367585158647,-0.9234670675174481,0.8841309655615515,0.4493326397016526,-0.8105821620417728,-0.48928357983386056,0.5644029964600717,-1.0460259608508427,0.05575869442650531,1.4889816324664031,1.0847169912455423,0.02045264905072966,-0.2620813832075525
0.4519932642864021,-0.8029108386192431,0.6421974153131583,0.47422462070316224,-0.8217379107470657,0.25573100772043994,-1.2947804042280753,0.6604138252245892,-0.09833997217641302,0.7437739208572125,-0.9617338053910613,-2.5072965065715085,-1.551958478820934,1.1590906862200905
0.8422734533293665,-0.6251026493342836,0.9861308654564749,0.33328064113811895,-0.007847029166788203,-2.1383132081664162,-0.4543407710015859,0.3456167592997795,-0.06833889696733467,-0.6567869646107646,-0.2651212488035408,-1.2294624830675505,-2.901339339063545,0.8434508339445748
0.6011117483254855,0.17059648408550634,-0.34444315707859013,-0.10775992079102605,-1.8052844075902765,0.013196006130317062,-1.1406591331165101,-1.3856186591725572,1.27219511565998,1.8807992485854317,-1.2455597210929532,0.2079178604672328,-0.29264675310353117,1.0948202047439002
-0.06491418128203752,2.471921373325535,-1.2629291948287371,-0.13936079500370102,-0.8991945077217517,-0.4802291019023685,-0.8761999678018839,0.06271774483287494,0.4658034377642504,0.03681810784525074,-0.9795952282817809,-0.16715542060085437,-0.2953592464338945,0.18799045491162478
2.034269008281982,-0.8509450544627125,0.857261818474312,-0.6545007323636302,-0.6721463066654605,0.20117467777778256,1.4791012325564845,0.12016596087816969,0.15503468234019685,0.5063762317996536,-1.5074253434793705,-0.5836248699292509,0.9372874641630098,0.24044038975138632
0.6298358342616526,-1.4158286031076421,-0.4632323136369076,-0.7270857286987752,0.5656351448716692,-0.744697987252092,-1.4624199297053198,0.08426487662933921,-0.007419398507211957,-0.919739767164864,-0.9665958512139318,0.021310623833188113,1.182592732885811,-0.5104825503872533
-1.2920183771916158,2.2060613797968585,0.4210305248658503,-1.2510311522962745,1.2062015503485126,0.9853488038728702,-1.2926539682016769,0.39243793959108636,-0.084312562964694,1.0730459162683927,-1.2952763567876344,0.3290455601723351,-1.6132905001092355,0.83179054450093
2.1929138763332436,0.33778600530415537,1.8074247593992834,0.6021901422079572,-0.18499794487084473,0.06624422017115618,-1.6729920242895164,-0.8609320941625309,-0.38078944260161407,-0.8407686782825595,-1.0263505228965601,-0.5810087674382428,0.7056292125451921,0.2603708233359434
0.2952943507949529,-0.08653285727420078,-0.5406118435290507,0.7422466328580123,0.40721673706253025,0.5207575309336985,-1.2365801887289543,0.17766971325052902,-0.02322278363741221,0.38912401943306424,1.0818096481005786,-0.4134533670553788,-0.9548589177823387,0.3246931401737079
0.4993210075901679,-0.3532037602859584,0.3718006070247641,1.6960839701966037,1.7034872163449462,-1.1811437022932898,-0.7751186294215906,-0.9350498793229278,-0.41870777289332933,-1.118918094998332,-1.10673353240872,-1.6676713744458074,0.23181069926101452,0.015916357645616025
0.07667078360761821,-0.38962532324573096,1.7305869190577507,-0.16108040455098396,0.10231712916748832,-0.1442416443356943,-0.3973665943351715,0.9001618413625114,-1.338237052346423,-0.23185952355858008,0.8041635746358099,0.639603731875538,0.5420046909271135,0.5115186747133394
-0.5535637238682818,-0.560046016424783,-1.2366151684540447,1.1653932967168859,2.030169331486414,1.8569250922124616,-1.3533743131443676,1.3223036481467232,0.49516940256935443,-0.838448999882417,0.5700867493332114,-0.45226320874277715,0.13975196966777004,-0.6827677433762148
1.9115795243269724,1.3511194932692898,2.8686682343300705,-0.32569512566576697,0.7527888057268041,-0.41195405833593557,1.0816052477048066,-0.3113072181133652,-0.9119176378800653,0.45070671373688037,-1.0570463387196243,-0.8177024613980095,-0.06398095521996551,-0.09317203108468203
0.5566330137801271,0.3118198537261737,0.4600612291469361,1.2739715404268792,0.277410227245985,-0.7283894598346655,-0.10151092040470704,0.15474961113938812,0.29658963679647715,-0.6172986954199886,0.29630827895423806,1.0207215245864592,1.3174524553495126,-0.13138124965809275
0.03442595042794659,1.2178935784135747,0.4528886270915861,-0.24580592285630234,-0.49818486543933904,0.5406519869959769,-0.09284892840612236,0.02266298795319315,0.52224112357655,0.7043609527389932,0.1552258214984627,1.770100261403594,1.0218484243720098,0.7361781528986886
-0.12863369244508238,-0.20914488696515277,0.12600142433173822,0.40575619495216764,0.5141818501631759,0.13329356784157756,-1.0332621495303758,0.2788590682859765,-0.4640122961497838,0.04716144187770024,-0.32534695227812416,-0.3128862586535357,0.10644993829916148,0.3639428001895322
-0.9518801082530123,1.934138300598632,-0.4705137250742887,0.46783536987395874,-1.3714016679294438,-0.934001261791873,-0.3002439703306915,0.09196029560407624,-0.5131233662677477,-0.7890932305438491,1.6724232820409295,-1.1482141053697912,1.11007701449826,0.15834626405955982
1.6458764314573116,-0.5142939585544285,-0.2949359738065111,-2.359306082606602,1.041994117541482,0.9456225341253577,0.02404150174163985,0.4415360841384753,1.3438572374267561,0.41520258330028653,-0.45283817109138186,-0.22217193373017016,-0.7079441256822417,0.42891709680699236
1.0773577353948394,-0.9940582942483734,0.5121915038416497,0.46057629869461464,2.3003318397086274,0.6340257508489402,-0.7291507919838475,1.4547826574260958,-1.124634834234067,-0.7709387938687844,0.05666719169024371,1.4255483151460169,-1.006920907962988,-0.09022391811679994
0.4538355775251329,0.6267659197780346,1.3225585654835024,-0.48706951159801604,-0.8792237599539796,-0.29572085826596806,1.2381092014118782,-0.5232600554952508,1.5919847357094048,0.2651223029817127,-0.3850303619410252,0.12179459388066942,-0.29378219177323484,1.1392566553445864
1.0786810270819196,1.3138082439563552,0.06723756762784265,0.09876179171319542,0.9347891258473205,1.9697110766090369,-0.1869373877960113,-0.5012213120303961,0.3875957302846975,1.7813606568905256,0.11667277696191813,-2.166177031143501,0.8233475441095315,0.19521456118314107
-1.0736217382268847,-0.1403614098003577,0.07852752391236578,-0.27156992080205106,1.2387952690404216,-1.5385655442397317,0.21075868069813425,0.2620416107955954,0.17275725669601372,0.006059678323291628,-0.7772249823611577,-0.5657969152028157,0.4003261102827827,-0.5072032992873053
1.610167383565292,-0.9546225528808292,-0.6405329414154307,0.615024795681942,-0.9243646155119348,-1.3734962275344695,-2.5136015762394233,0.5104732797316436,1.0576714323924863,-0.5334171956205572,-0.35441575383545787,-0.6196461714762219,0.9782009313107926,0.0044463025193789
1.2497327547279276,0.8751676157142146,1.6416789434796346,1.8224670017701443,-0.5516504810043188,-0.09302630846108213,1.9103020840054215,-0.6712039374507475,1.7508622243852565,-0.10939998993497205,0.2719837587727992,-1.1499816022289566,-0.7235319953960376,0.3865492777742622
1.1575883411580545,-1.164551615636492,-1.0285608424015256,-0.34748587753023696,0.32233018420602727,0.7764632901566293,1.58174488015537,-0.44243481046877103,-1.287447083012309,1.675179445443599,-0.2390925223862041,1.488744490606961,0.03631024556491968,0.8671927342833822
1.964100790602559,0.35555415340386154,-2.423534653778673,-0.6245895131725043,-1.1257220321656063,0.8364572998862795,-1.0387046057756262,-0.374086880780974,-0.06106090437528971,0.4208680771249111,0.6131963853504203,-0.18769752866856962,1.6566196718240553,-0.576720542661415
-0.525172264210904,-0.002299345690022249,-0.20666801391190115,1.210123170928682,0.07138478958398302,0.5537370167112722,0.37149486076986943,-1.1854329495113942,-0.6021281290140301,-1.1739480354148344,-0.8557290905413063,0.9487649652130931,-0.1749015792031388,0.41615073094675126
-0.7439741687081954,0.590094378815031,-0.0013591676264018814,-0.2309214344017945,0.9026057741681249,-1.8144144576865366,-1.9512101247269742,0.05957133969379683,1.065732977815223,1.4688425204681217,-0.824321296994625,1.0485498647119762,-0.3968310427371613,-0.11752270289842658
1.543522959173328,-1.5895244649511304,0.7015059629114618,-1.8662139069757697,-0.33379116463374053,-0.3794057205093892,-0.5910962878715181,1.3796668617561805,0.21049020099647875,0.9143057287569308,1.2863996624504734,-0.8220834743788109,1.4930659462771743,0.04125603584374321
-0.33595082268869003,-0.739019918878317,-0.8486006257929042,0.0880970087059478,2.2921525004536556,-1.9931267855112627,1.5131021497375472,0.31630031589054425,-0.15806830615748718,1.508707824269277,1.5576979165264,0.5604267812643458,0.12479579095965619,-0.6522357264533024
-0.9706340891778168,0.12980524273726726,0.7596545844854462,1.6732376969390392,-0.027549989984321767,0.2610985581707367,-0.10317152561945603,-0.02986658859926954,-0.8492775388735321,-0.613134896742616,-1.329701944118392,0.6389176651114986,0.03286850802234545,0.5186028246687594
-0.18566164695494194,-0.0003708312242026625,-0.9144906998291485,-0.5602262761553239,1.4170851596241243,-1.1067000021870212,0.10029730023210763,-1.3966917187836185,0.4772867619038691,-0.7226068921454599,0.03544247184515764,-0.15599064922779562,2.1413674622946397,-1.1538021098138134
0.06842039784155957,-0.8160515989120721,1.1968217856618795,-0.5016879372726533,-0.4029611658961832,0.8830874607633141,-1.0255276997403249,-0.17655261455542662,0.06868571667661648,-0.39533812652726,1.5033490784252717,-0.1053570848936615,1.1169528941072404,0.5907682650286613
1.1232059532770666,0.3379916809638685,0.5700063793021191,2.490997882390188,1.9445663051976738,-1.671400039814524,0.038234469970404826,-1.1797850525230922,1.415977373936015,-0.6184396828846106,0.444133862260587,-0.828355174691876,0.1980522542190707,0.10584619362847135
-0.3512353087527536,0.8597827127292706,-1.3168888965545449,-0.5609404084636865,0.03446030210610058,0.5071946085278369,-2.3876023899857137,-0.845337559651161,0.29755662508437275,-0.24936779951075388,-0.00030740650785455185,-1.4011060023313717,0.9916056617441105,-0.5715380052909959
1.231288019761271,0.8620507553082676,-1.0922112582249563,0.6783631563302306,0.06801641476020004,1.1169064346556195,1.4398824396653842,-0.4967094552527389,-0.33432769197172346,0.29881381039785626,0.739438402236677,-0.006615389527320296,-0.31180025460868177,0.4230796910662285
0.9471772806257011,-0.33934696048575985,1.6634062848295246,0.4606338723250069,-0.842478801818602,0.3326811061189504,0.580141893144906,2.0195744776775726,-2.011458767571064,0.9270451677970535,0.9859136283431288,1.2179697518071926,0.5025736595207564,0.5161754471996359
0.28707241300470693,0.44035039289589734,-1.0659035570476492,-0.5064456354542819,-0.2348184415297549,-0.008865082759819608,-0.8269207816052666,1.5580722598022598,-0.6886096336551771,-0.1809008117885124,-0.35906125180722404,0.023339263800859204,-0.46843325470962355,-0.15255108259754835
1.2517530737786158,0.44127023151887046,-0.28734908361350214,0.13169611482218702,-0.5322521382934037,0.7218880149266529,1.0103250728021,-1.6202142715167125,0.02875619585812652,0.5740432123172643,0.5078868923659471,-1.5787981170668788,0.7739591875524915,0.5517069200828406
1.5977963553811703,-0.5404823034674848,-1.2818073802191638,-1.0523732768223915,-0.473002931848471,0.33412383223476116,-0.26867580739910535,-1.0666388674275302,2.1590323317489615,-0.252011694768394,1.3293228789316607,0.5547647996039062,-0.43167697657483944,-0.3089252443081519
-2.251168325562442,-0.6579164451807256,1.2896687986007365,2.571229527675052,-0.8865167036550909,-0.29289617185283906,-0.9700923435136956,0.16244798886995035,0.14166848979108634,0.4369960662440636,-0.6214115425129724,-0.8857176637954661,1.0195495641307772,0.4372736819075818
-0.6530045817346253,2.028683230855033,-0.03806059965881251,1.2193847693783177,-0.4494550545576608,-0.03205833406888559,0.03281750447863574,-0.48360120059397405,-1.6989517642199303,-0.029958626068762356,0.9544140880962243,0.9734106721284641,1.0110124137228653,0.3721051253711177
-0.08519859114763045,-0.8874816773660464,-0.18525823309530276,0.49103747468628617,-0.6646373934667453,-1.067252232716031,0.6185749198480973,-1.174325816289763,-0.09894840379826843,0.3009950420557991,-0.5602493590549065,-0.5426129653525749,-0.8817073327668201,0.27234458814396756
-0.0965611258543134,1.1039468478116548,-0.04733020929413119,-1.287557495849312,-0.9959881221274289,0.10241705116446606,-0.4542208142962278,-0.9295261600532422,0.7426882218590471,0.9234708886842369,-0.34605351479968427,0.19619120655178474,1.6114029158867509,0.4320333129282805
0.5546797384355368,-0.41755518419684035,0.05785770445455919,1.456249844386827,0.36880602509957106,0.16453377055001225,0.09324947590076811,-0.8280593488248674,1.258580584292821,0.3369994465768221,0.18035048592492167,-1.0430116583435423,1.2359342869501213,0.023804279143791574
2.740168697615767,1.8286427294302479,1.695913149651384,0.4030138945124438,0.33313093448700476,1.4781337585411423,-1.5548214831840967,-0.13058107998299828,-1.0233151348296896,0.8126251007893488,-0.510910782239794,1.5193542516092635,-0.210889821530546,-1.0979421067839417
0.8626604468297527,0.6000968140202154,-0.4199762110445283,-1.4699740574997073,-0.24205440232215056,0.11589769144382363,1.7981942473741157,0.5721382134494406,0.9065010732436825,0.05434538025113868,-0.5616436535023754,0.6173289776799096,-1.4418692784607332,0.8753128976749174
0.7870781115255885,-0.8609609049261598,-0.0243177828789635,1.84259664521637,-0.68299654964197,-1.2113582872245252,-1.1750143269844184,-1.8914181346175054,3.4504509595230197,1.3205579745843103,0.45415595225054683,1.5149106478744798,-1.1777908974649733,-0.3997520955580865
-2.337978297762557,-0.4105486840907792,0.8671963110463514,0.18773184669139803,0.23010934702921917,1.6352134878950133,0.2684666838628391,-1.1905431267979538,-0.5654480845967912,0.11051584123968106,-0.08488531462747315,0.12851047362326873,0.5233457221977242,0.5493730683825364
-1.6063829062650223,-1.0268567709069385,-0.2351948198005965,0.0884649008074897,0.2684044407601249,-1.1981335650523584,-0.6188949785719117,-0.04392444778559912,-0.10942231273635994,0.7391087280153419,-0.07434620970788618,-1.1588260017811525,-0.4338842093837723,-0.19578075872735065
-0.5329387545177332,-1.1569446851994254,0.6254231452441997,0.2405645833683454,-1.8610308328032075,2.007185845292597,0.6073032656698562,0.9954489298292934,-0.4367237864825846,0.4251266598780336,1.1992204104501198,0.7144710007971927,0.3468563117460446,0.9815584854354333
1.0373989979002498,-0.19065136054120388,-1.1544550679569816,-1.192863434102815,2.0131736200780694,0.027142846221481078,0.18381147897728758,0.2652808600797577,-0.34647772045646946,1.216706022517701,-0.8635068393818266,0.5352329151187895,0.8119453454295245,-0.9243435619922604
1.8323609861842751,1.2990719876444485,-0.4690572121994551,-0.4576563815363764,0.1438221648528309,0.9446578244243019,-0.11208142546827482,-0.27964913120503,1.6720573699775523,-0.782208124319154,0.13035522970693758,-0.15279034827021643,0.6365140093948369,0.02308554012797831
0.45974149348784416,0.5041619689452935,0.14862076355120715,0.16473098355068766,0.17059297082670274,1.8288058659018653,-1.114221170009923,-1.3379080446280902,1.7701060008617673,-0.1622705812948377,1.281640625783296,1.132959778440381,-2.291945684854783,1.0231157663746755
0.009258414843545589,-0.7689162885729677,-0.6850793286012421,-1.4317569186469374,0.7032865196041636,1.086515474571622,-0.3107150299100856,1.3643085885966422,-0.5284898401141158,-0.24484399335193982,3.583983168789762,0.06484083595405694,-0.21009323806566052,-0.06567374056788775
-0.9373092216989162,-1.521540892555155,0.2990795486058514,1.0903545056277617,0.2345604787290645,-0.09913947580760261,-0.3768891901415667,0.2298268028722749,0.2863612404555806,-0.1276575446166727,0.5959276241460404,-0.28624755878939173,-1.3574652403216558,0.4744217302685211
0.7921035605124629,-0.6097327671407194,0.06990861031622667,1.781031038458804,0.8826115577532856,-0.4786081878805459,1.2242041092507645,-0.03086257379699354,-0.9761068784513517,0.9076963150247017,-1.348930058208546,0.5362578480606649,0.6742311776661297,-0.008282447023893497
2.1218374005250014,-0.057644295855949865,-0.6639145560903913,0.5799139452953362,-0.067930138742992,1.6509211890871125,-0.5142675902051848,-1.2653961329721333,0.4281364271053348,0.8852664299350086,-0.4554223955097119,-0.49899045383624846,1.714662038311435,-0.1525814511469446
0.7328716011656432,-0.3354883585409476,-0.0979202002072893,-1.39462693392804,0.18166493198072348,0.9467861841598446,-0.2576036391013133,-1.300032033092862,0.3766079677405364,-0.07589699836777734,-0.7415496315888765,0.36168139027133467,1.565028767372067,-0.00414084564982857
0.6514656070359904,-0.6341559315534149,-1.30795190627358,-0.548792682832559,-0.20875423611988786,1.4103253507688713,-0.752366891214797,-1.6901559733863873,1.8766926856573591,-0.525949258725887,2.4919862663984085,1.0232282166186233,1.1060170945931087,-0.21530659124800233
0.6621440693443993,1.316145635529287,0.9286765400459359,0.03302048381958495,-0.9726411667599394,0.4233570909354406,-1.5241189054432998,-0.8041362955076847,0.2371888922696958,-1.4533190108558691,-0.3959200581758999,1.5797580337380652,1.0185461555290583,0.7077361105001514
-0.6358777594039258,1.7048409242669318,1.9620291605015017,-0.09387417563176234,-0.6455130516861505,1.2979251280116921,-0.576943987396186,0.7178940056730386,0.7673685444622045,-0.6744372273246939,0.22473878110530118,0.3041735479744228,-1.9210560046707406,1.4531826868345696
-1.1841300089806137,0.3700388899668349,0.19659679182320777,0.3620074060300751,1.992684658817031,0.5303092438217478,-0.10376842333474222,-0.939935811266625,-0.1815922651496251,0.048885930833435814,-1.511941600141314,-0.28303928301411446,1.0952661610413943,-0.5327260241555385
-0.3251584227229652,0.24881750601492894,-0.21310103050809145,-1.191451146748031,0.7496814885150141,-1.6815280816024398,-0.8883774490557088,0.9821532287910679,0.04399359972336709,0.3460720242645972,-0.22522938475773682,0.8036341248954789,-0.369990227244928,-0.4891719277048041
-0.4513146193635705,0.14720512687312354,1.5692309298876808,0.4239630099495562,0.8796688199994283,1.1933852950839214,-0.10134804268549419,0.31369045626007647,2.0279571982116886,0.7357117358446804,-0.08942984239825391,-0.8179089645031101,-0.8646897033893439,0.6016372480123293
0.9042824251562789,-1.0237749234508837,-0.7285320506809337,-0.7220955674145403,-0.37150319257984454,1.690771975865789,-0.17905219266765568,-0.29215135217343857,-0.7523386229353974,1.7455400666024816,0.06937061307252687,0.14702449221138697,1.1301177184088114,0.24859927518799715
-0.5272435512536581,-0.4118993565071205,-0.9240055329878621,1.1690337657575136,0.557094057590645,0.5243826538133178,0.2835807221075205,0.22107843675819883,-0.9498139511300412,1.1867138119790177,-0.09506341414167274,-0.6258486384427216,0.36241813129082745,-0.3351785482324631
-1.601827411998649,0.5406435328845617,0.012394155371374702,0.8554116607483844,-0.7444784181585591,-1.1561712385145406,-0.659461347725033,-0.5492403312105009,-0.5708968846929012,0.8562519371307431,-1.5900066447539327,-1.03589858384531,0.253142901970379,0.4084832448925936
-0.4933558735721,0.4586718983973975,-0.3270374748974934,0.9544634177871694,1.0529631042575596,0.7549685756880781,0.46312941281166514,0.13760072830966683,-1.6119113642121847,-0.19536878792854653,1.3081293114894734,0.06064106431145318,-0.05728995354750746,-0.020107827469109427
-2.0697584383745706,-0.9415540881403323,0.21938574820474546,-1.2026624686304126,0.8651807526835915,-1.1138414599770472,0.13243507880689012,1.0500121054444347,-1.4291558190785352,1.067309596099661,0.7955186712089239,-0.7198572000295154,-0.43790917238647503,-0.1684513704617533
-1.179619391040257,1.301999277773404,-1.240508323378592,1.124491599358041,0.8071394298550959,-1.0903688525381152,0.4995696393272403,-0.646600273939007,-1.2785999191946487,-0.6502295759194164,0.6428770407774037,-0.890982455564107,0.8854749391290676,-0.7432607319784857
-1.1172537832082539,-0.543250684437812,1.1216390059651444,0.34014371340261246,-1.815599507934176,-0.36422898061343567,0.6315415366269921,0.8162314362932744,-0.08999866439112991,-0.4312203751648931,0.788565108834062,0.32908956363641323,0.14923323975595515,1.0937265326366254
0.8151168184110521,-0.692382067351387,0.2893412699381277,-0.3017168188394279,2.7256116390436005,-0.1428605545550225,1.1167474537237294,0.035356079222633174,0.7880114723933653,0.5372139439898848,-1.2984253913962889,1.082188210997324,0.8426329724018798,-1.169714747114051
1.7779972767801544,-0.04625448082365861,-0.2715321349411786,1.4838176687221571,-0.5061926399883853,0.9398462776774927,1.7147935274599688,-0.20869263147219133,-2.1056975270328735,-1.5617737643514265,1.2975785262515138,0.5519816780305334,1.3022896836792168,-0.12721818382090244
-0.4701048632613143,-0.3980008187843485,1.5215882824369455,-0.4123514474599321,1.5817156124749254,0.17651065193416704,0.21470745087818363,0.6282163262684911,-0.5554411772212547,-0.4280576650432442,3.1228692898660144,1.6834015243502922,-1.063745785065487,-0.15042348417054593
2.063385320354847,-1.4988823776572608,-0.3516381724572092,0.3505027030750328,-0.7700731587934359,1.9216740842684763,-1.3040766500713659,-0.22877343842308343,-0.26827812880399227,0.10677070344515892,0.42275681685578337,-1.0826459546225906,0.4184093075498988,-0.010653728293544051
0.10045237151244615,-0.23617805672372955,-0.2091650970956112,0.8747954849140265,0.1958985241998214,-0.5423723747934737,-0.4928205346210093,-0.43612231038961313,-0.7906880113646706,-0.5358446281330997,0.07884942358564369,1.0676883759155844,-1.642325511930108,0.34024922887486103
0.3690368683036433,-0.07092637948794749,0.5107616389408555,-0.4046428784560113,-0.45500457449213005,-0.2664235391972063,-2.03890748978782,-2.0583396236248745,-1.5641243994414837,-1.2674999281315837,-0.37654497043125973,-0.15831358105283294,1.0792301945170808,-0.05067531447312965
0.49867213411420297,-0.8251638657129735,1.9289161461988271,0.36344602072606985,-0.10560527242352657,0.13634221875534955,1.7934236772432364,1.7227713146048018,-0.07468780229124446,-0.5959942882067658,0.8536486574771495,1.4244675865335934,-1.1334873043615696,0.8371248668265174
0.7275504163738431,1.3620154069096764,0.12679500229600407,0.7262556267213508,0.875583661286192,1.083471029970334,-0.06840929191193189,0.7859610952742432,-0.8447399771539119,0.14157046429559234,0.1641626031206735,-0.5934527584933249,-1.1450287751336068,0.24700293582689845
2.002749155684616,-0.698441877962983,0.2138280260939727,1.2446566107568342,-0.23731033423258044,-0.49850194944925486,-0.6027581621925442,0.4543958043615317,-1.2462620319180617,1.1659475389852314,0.11261304721768044,-0.2617140172476311,0.7279135277477968,0.3452098651489217
0.951327324044985,-1.2045837887299777,0.2898557057661567,-0.98355552524126,-0.6892509895979809,0.08994585042408137,0.9738997323480845,0.2745217691512993,0.19946212450174206,-1.1165874131902405,0.31375190524908814,-0.7924625951579947,-0.29061968326060933,0.37371885635523444
1.1142117880996067,-0.3985221202995233,-0.5469778904530009,-2.41766646206645,0.5195775858855785,0.15655981472393604,0.6064623010564936,-0.2700130404893905,0.39836166136314133,-2.5342217030031784,0.4877815265206189,-0.5899559986719448,0.9821121601168759,-0.5920655086985703
0.42573615235667456,-0.14396694676310595,-0.5870197345975628,-0.5114398572162593,1.221515840241004,0.3999231418985686,0.9163538510028819,0.4343511131845689,-0.09800602760845473,0.30158141469448,1.1118015338515885,-0.25442690898401077,0.2564773984522412,-0.3069833283419304
-0.5642831209713368,-0.02404231738113022,-0.11616300301314134,0.2724436933236154,0.7402296587057585,0.21893878284371984,-1.014871342204571,0.8764664884565214,-0.2620146155848968,0.0727998532551834,0.13576986603984473,-0.9941865774216995,1.3594984440124218,-0.24858041112416002
-0.9974267525994974,0.6801617401560276,-0.21477609567083186,-0.7878866405262805,0.13352523110749423,-0.9042003509898394,1.2401230024823013,1.3737075106990138,1.4569133794929985,0.3629184570774269,-0.9988961768367906,-1.2112239197396604,-1.7187588627124561,0.3325906736157228
-0.7420783581762144,0.4497092544083618,1.3997206209330724,0.5493307428209373,1.0898488266660218,-1.0305873951613627,1.0009853326535405,0.9626921055709853,1.9684561929933673,-0.9520364548406711,0.3244196591854407,0.34720773012024675,-0.9929465207366253,0.5230706759644237
0.8955127716127488,-1.5406118693485777,0.40769266683864264,1.2214902373375498,1.1643890239849808,0.5039858934400417,1.0829696974961234,-0.12668800174366893,0.02494857161885438,-0.4226849969487226,0.5447969344840068,-0.5421670160060734,0.30293726400680876,-0.07718952485793833
0.47469489357864664,-1.714335422220095,-1.1856204908432069,0.8404572434455126,-1.130998872547799,0.0647181382800571,2.1730362539598564,0.5120551052960114,-1.0473460056576838,0.5834936167907736,0.5591420367014598,-0.0017898765537489997,-1.09500307506942,0.05298606022358249
0.8711884214023985,0.3405823673526443,0.01533848077585574,0.9353508538487146,-0.6967577946108763,3.4741200923900286,-1.3836715310842231,0.8948661425422205,-1.0260938689994084,-1.6333916772575698,-0.3373915765635546,0.33200842751959275,1.109841543762836,0.11530216700648806
-0.4425523373626996,0.40488120449808984,-0.6677617824844991,0.2993362230382974,-1.3223706082000106,0.8705066852937994,-0.4837502884643389,-0.542123748808763,2.295695269995457,-0.5632086576165035,0.20533433427594916,0.48950553327054624,-1.7979037360853036,0.6584379186353274
-1.6495367756919415,0.7769263883557076,2.7980271563764805,-0.6633859765915694,0.12875158777931817,-0.8422954010521754,0.07521368418835377,-0.6255628806181927,1.1801440174315065,0.7032708072529573,1.4871378572628267,-0.7669689613832592,-0.29855734191414746,0.9539742206313649
-0.05026809295292337,-0.1406401708282543,0.5634932886960113,1.008200477731064,1.9223699660436053,-0.7332581462628585,-1.3596905683431235,-0.18296374756357156,1.0518638614426465,1.3013869008804604,0.48190420222571356,-0.9555161536621158,0.4430935804208256,-0.11817707409202258
