feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,label
0.08747885753670716,-0.9010772289469542,0.7413863157020937,-1.9217383900520615,0.32642197909064463,1.0290771828189325,0.8802119463946472,-1.344251634665723,-2.083918695455282,-0.7343553614489923,-1.049829574266571,-0.13607703967818813,0.987566662399257,1.4695415427321727
-0.24753111208079207,-0.6410563278956953,0.9702507323433778,0.4824374786229901,-0.5181495115924679,0.2777530939610877,2.556046112980187,-2.380471688081105,-0.18949236026120614,-0.7459800286249384,-0.6239771940940225,-1.8232809093905193,0.15965261625447852,-1.1510780029601264
0.4563684934860899,0.29383343769411313,1.4799465704748387,0.6817228571798678,0.12255588789778527,-0.11274157639321888,2.2349921813228315,1.0544861448304024,1.5164985095836847,0.19255778963446546,-0.6531628933239403,-0.8642992712503933,0.6434505057511272,0.25758442828897704
-0.9705652578482192,1.1931935042708486,-0.6134487713980916,1.6748527838233747,0.9017429426548716,1.2182538089718402,0.4256135087277109,0.07531513190502771,0.232972695081057,-0.4419707519457863,-1.3424979081053,-1.3715074311406474,0.3468908420268383,1.4809229485284345
-0.6772634749327118,-0.4334602609673607,0.9660081237657603,-0.17677423861113664,-0.4971285463265564,-1.035443564956263,-0.18530623168786967,-1.1052683417776015,-0.0001434067642952784,1.050980182261825,-1.1377461941984368,0.6917017686208896,0.13777379270626422,1.8396558906433857
-0.6123933279436085,1.3039520404719587,-2.222286451276568,-0.04500392124591122,-1.5232251113778728,0.7962943680221274,0.1878408283278023,0.09883923625947312,0.5889664425025017,-1.029096293056732,-0.420306737446598,-0.4031426602053471,0.9132458985183982,0.4230901963837566
-0.03106234991890071,-1.4282045667144874,0.4402712582809037,-1.582655143338311,0.8539616260398609,1.0166357709719431,-2.4843282099141035,1.2246320035787124,-1.1158303118145327,1.69597007680478,-1.272631239884829,1.5540051452115602,-0.6541120554113389,-0.9286871801966335
-0.22076602156995587,1.4871896274216998,1.0089849561309292,-0.09506578178811172,-1.1444004092668791,-0.9977621471809784,-0.811388567377845,-0.6968114952766296,-1.2517039468520497,-1.5337123978331229,-1.5015008159377707,-1.0652479318921444,-0.28802395511213597,-0.2783378728942765
-2.2419894456816203,-0.08677864436639166,-0.09159007182877775,1.2243295687566436,-0.18492453224679725,-0.4061242228288794,1.6857218976589907,0.09343512907248534,1.5957703023340204,-2.303690724089437,-0.38589311995626885,1.7158073281764787,-0.1929103051897803,-0.3513532815264686
-0.10839440374649789,-0.15065808725791596,-1.0910519445338454,0.7902404705663574,0.925640871858226,0.02070319154619057,0.9243165915947987,1.556429192134816,0.43091157627501414,1.123230941943298,-0.034288126297807316,0.7204499289754939,-1.1976595524481175,0.22543491383364492
1.4642603532532434,-0.0014659523130381026,-0.21336589638148692,-0.4004499600488636,0.3014048830616067,-1.4017639963965347,0.30390184567220024,0.7089062154824626,0.44659003745463355,-0.07356438731442938,-0.129274320508384,-1.575342166853413,1.3435889045852607,-0.1850810972064923
0.1732797133702527,-2.014844309756185,2.0421900750197097,0.7803607663800814,-0.8806370975077591,1.3719857480480286,-0.846888560393814,0.41877434703030947,-0.9915886551455464,0.5921409342808513,1.3397959424448764,0.6751409134712594,-0.4081126771244065,-0.3643029139387563
0.08914007280986162,-0.2894597093803172,-1.5560430216133911,1.1976337473219432,-0.07473265054589305,0.4506846625174156,0.038531358570925586,-0.36359895587411983,1.1750322028677536,-1.7929931711520433,-0.14618763444425134,-0.3391127081770165,-0.09805425482804832,0.16651798531692713
-0.5582490077340269,-0.29948522217740936,0.05023158304082621,-0.8368657308514763,-0.5708208236725578,-0.5440707947431218,1.5893625919449768,-0.9162371006258954,-0.35060287525023276,0.8797322449922104,0.756183977138525,0.0034628252602892386,0.1066510427823196,-0.7097553978390981
1.3518957769154485,0.20493418662573196,0.5779137464539642,-0.1001902920079892,1.1479274665524901,-0.2594151840108556,1.2246340115054883,0.053710964204973594,-2.1502983651336884,0.023561064531666218,-0.13480294059722267,-0.5613962082155536,-0.4281288100844783,-0.7636468012343554
1.3629087303696936,0.264038226062773,0.0023097921937303063,-0.6196121788882833,-0.3148351812437622,-0.35735015278714555,-0.8177110481951158,0.5825915286722478,-0.18965627317932807,-1.8927142626379838,0.6452263491541953,-0.030351686612687626,-1.538029339809227,0.45053764044633826
1.2422758015701882,-0.050348523636356834,0.1460891172094389,0.6899720032311059,1.744258731332506,-0.10837994153059496,-1.437457387750612,1.796193008367522,-0.953710926748028,0.02225319615531602,0.11750631452556598,0.636973065269815,0.3348731377310723,0.39241061176237946
0.42879710729347026,1.776886546397451,0.782335675617681,1.256125546750809,-0.39547444716452124,0.9636167435257252,-1.6059315700549914,-0.5445983530575937,0.5602653353205542,0.26864961610943716,-0.8645963688272837,-0.6199109993081551,-0.037589943559349616,1.9832313215159156
0.3759390185175127,0.8670621956668536,-0.6597301012592375,0.16920132452641054,-1.2321325054967742,0.38140118880483226,0.2664126181392754,0.6388632020335376,0.23007306495738825,0.480396925584584,-0.9067604041442836,-0.9657010294769605,1.0861065930593945,-1.18130494422799
1.1044941873054772,0.4892973694383032,0.9010426870678825,-0.3234008426622151,0.2476381494584271,0.07359828166714982,0.21926403837390782,-0.22331556295528196,0.6644689609367396,-0.7136166972196831,-0.4031538126971445,0.9885330626848023,-0.10576284543064236,0.9668129471879113
-1.0880051345876482,-1.3003146534092704,-1.517954274271361,-0.895190861747822,1.230151921371553,-0.028849776314090934,-0.09556411067830413,-0.4845471635839745,0.057126735799634135,-0.7691603080670567,-1.7624263643240035,-0.2773286129747743,0.41313126439962183,-0.3196452174528401
-1.03211182217298,-0.0630492870894296,1.1740775315889058,0.32204512905006033,0.1320305487635989,-1.1825116249569352,-1.5490715643702633,0.8433051851452453,0.23896873257839346,-0.7506413779922895,-1.609406905530871,-1.1378767081901735,1.199108290775346,0.22489911967346837
-0.15657991486066944,-0.275924112512704,0.718985928338145,1.3748774380312097,0.39659131053164287,0.39061938604767665,0.9699445826777192,-0.4121252584408555,-0.7962434345580363,-0.039475974633599524,-1.341345117452133,-0.3076465881228623,-0.8488987484593983,-1.3853817913104909
-0.4313397316537666,0.058172312813302554,0.10897161340192635,-0.4840694720017575,-1.9341736277903598,1.671971926839198,1.048661169673177,0.06710935003303328,-0.0043987680938641855,-0.356741642256685,-1.794761332145138,1.9176657130269816,1.2125324499127894,0.3519395817047072
-1.7333980132102689,-0.13076142496650298,-1.079639311539364,0.2978002001559658,-0.02019738818665617,-0.5981801068825515,-1.5837191267932245,-0.5175068937569207,-0.7421958634074414,-1.562363627869338,-0.6497453214660176,1.167896983163847,0.100812149542587,-0.8804900228450523
-0.9166299748483835,0.4787641044613426,0.03190389587095667,-0.9170787903726684,-0.06620014715861525,-0.7368054426824124,0.6250062205866908,0.016907558504550262,-0.025569142417634146,0.1592517181593815,-0.37419305639982153,-0.23832800595515272,-1.1608133350124494,-0.22702176066988844
-0.022092291188429723,-0.33846832978752606,-0.270361922460004,-0.994902360910371,0.4613745678678379,0.14716425812834558,1.611055039348644,-0.3822675773662748,0.7162976048502938,-1.3050919274010861,0.4156745201056331,-0.20742065549449407,-0.47765299478178025,0.6185839799056913
0.7370499279696692,-0.24101786227024133,-0.5818546744709935,-0.4621213169731694,0.6525045556300065,0.40685754276666264,1.0724763783215143,-1.221571022646311,-0.06539413620991234,-0.369591963981894,-0.8247929424954407,0.40014805825211647,-1.0783120910923405,-1.343177768989197
-0.38026824049770935,2.428381806131138,1.0571408376558031,-0.018170456299736612,2.035090293754532,-0.9014437513460962,0.936663012114456,-0.7008536828995371,0.7113107977587633,-0.027184866350527366,0.9037776228046873,-2.7436425163187446,-0.04636851228786375,0.14390592741447875
-1.1360659329507092,-0.5169935698393893,-0.5426029878181189,0.0865017935325005,0.762860868146239,-0.19974986658288046,0.5936982099084699,0.182454050202687,1.1303098838066417,-0.4047449425462153,-0.3519058821951163,0.7051359122627828,-0.49283307208883204,1.8421707084878578
-1.4074494059929528,0.8037447545960551,-0.10708031778809463,0.2594162689543292,-0.6246962009531226,-0.4654262963591161,-0.15726455809520296,-1.0378755692476762,1.3151119059090692,0.20099472384618866,-0.4092617632845831,1.0999476108280044,-0.44654671156995096,0.23907158718685487
-0.2256972596835192,0.36984765041534856,0.7119161282862071,-0.6431140698695359,1.1085026227033106,0.4991382269933815,0.5465035726948911,0.09515312982566983,-1.2693311928845785,0.6454643254766937,1.1956621062236006,1.9489777103328023,-0.34898510743742917,-0.5915552258438994
0.21978612133316341,1.0928206045476627,0.0962745430397172,1.4062466293026907,0.8136622030966016,-0.7447009659725266,0.9283332992098615,-0.1922641947704126,-1.0175397846574792,1.6815512338613752,-1.3579197687013385,-0.26014835422036725,1.022929569620202,1.0783409300425277
-0.3637028161596949,0.8631225049498132,-0.2993545283763521,-0.7174417308835022,1.2507807339480335,0.3454035081668022,-1.043889465710289,1.1089001966708194,2.0179322102598696,0.6870665178468371,0.5182731791444347,-0.84105240264126,-0.6126287431025721,-0.24070677483865072
-0.2800333280501354,-1.459541108102562,2.233095515818626,0.772762638094489,-0.6215350459107605,0.07348152881558616,-2.046465782014484,-0.33117689538575734,1.290847574121635,-0.11947846782663235,-0.9423316571070364,0.7713433073923052,1.5759738249674375,0.49644325833411673
-1.6051846165819361,1.2758414043991073,-0.16847033561853525,-0.7303654215133234,0.24764443999491884,0.09029442406366593,-0.4463070729119832,-0.13054513097152043,-0.12339411683565142,-0.7490395115235122,-0.8646177847695709,0.89302253211468,-1.1430947697082519,-0.40987258011892547
-0.7246216531479593,1.054543530564882,-0.7270760406647997,0.20480906376651858,-0.4774902430977214,-1.1412259572174006,0.0958153812463088,0.622972825597476,-0.46590993444055073,-0.14530091034776324,0.10826822029786724,1.6533631607427801,0.9677033936790057,0.25891580929493
-0.3403539147237317,2.688565938612707,1.9056308699330229,0.11596137068728604,-0.9664745407110623,1.0946200643091388,1.961224048746231,0.878023320225834,-0.9390205087893987,-1.9442455191931989,0.6770763629095328,1.6679252015510762,-1.0075929300133788,0.7454692940856583
0.3398231104287609,0.006020636718769355,-0.49172290587569223,1.2995502599735245,0.046036343219402066,0.07800089580421221,-0.5503122077155789,0.6837105193316946,0.20587923919609907,-0.5025500401361339,0.28641181425359175,0.0021518815952305055,0.04760183159734102,1.5679127392586896
1.0756898283838978,-1.1525052495684218,-0.0852252568908623,-1.525260583898906,0.27433808630480827,1.028934021166472,0.2775712046828836,0.25888633089474694,1.8149458849906646,0.5888541792947601,-0.8529795328509763,1.8090911739082274,-1.0987790139484748,0.14449064001325002
-0.6950761799242676,0.3074540653340138,-0.11840487632647982,0.20956117571493002,0.15678664908278342,-0.3502125375306466,0.43764864375684254,2.0105045001836443,1.8579120513261058,-0.5941444767572241,0.9738907251512703,0.6054030961683907,-0.7016647115254696,-0.7465538894080055
0.9534749988514309,-0.6773859811973448,0.49007064694061236,-0.4139414480080261,1.0626323585516073,0.6760070972354653,-0.27708224272835796,-0.6775063763886323,0.89779339602027,-2.559742420295354,-1.04228814721902,-0.8165709728382511,0.9132021397012967,0.12506323899778582
-0.5495790465517687,0.25575583549161524,-0.8123772764993388,-0.21850690451039445,-0.583194654584382,0.48819717807991836,1.2805471512194198,1.3245607934038681,-0.6222701903723212,-0.7293879884905901,1.1763109813001493,1.5512107597701172,0.5676731459144991,1.1556343222245595
-1.5631418323158808,1.7049654930603237,0.40786393409606925,-0.9881904889035301,0.4763214671116468,0.18381304824326564,-0.6587024098477309,0.977241783063699,-0.16194689247392785,-0.5577785113564797,-0.8259319506242117,1.6001611604841974,-0.28022577196090565,0.2394523107451852
-1.999353861074271,0.8798054019439904,1.0863279273664919,-0.3507311914410943,0.12364472732003558,0.3336610191328118,-1.9429353294234841,0.9141251071329046,1.9716632207815845,0.8848331021320403,-0.24317813595886492,-1.1073436175524525,0.43010220447495046,0.568248376810978
-0.3926677617462924,-0.5823014179839622,0.9177767345468639,-0.674137475689003,-1.0711326534545935,-1.11694989707413,0.061907593661096424,0.4001578429295407,-2.326760085383497,-0.2507897595564157,-0.4855434693527589,-0.14326100923528992,-1.6841954887812824,1.1809102530751292
2.254285389109034,-0.43580318593703854,0.5715240991317917,-0.24923561268082284,0.33947466693944883,0.9775698416827132,-1.9748757923401505,1.045836211155304,-0.537897847805631,-0.3039419176323744,-2.4358803042549275,1.87896509601683,-0.8187430498157316,0.2924494081526331
-1.134902312175715,-1.8079710803445666,0.49527005865904367,0.0010083125916218161,0.7765217009956497,-0.9084814831321771,-2.2130010969111233,-0.006478666691011266,0.8485758086474424,0.8196024293925834,0.3640060364098132,-0.0481831083423527,0.20585773964112772,1.3630766550250006
1.5163727114049181,-0.1247927433419852,0.18746178496133045,-1.212467577502651,0.41446483146486307,1.173554322662575,-0.024067931480313047,-1.8953956986174427,-0.26006642803614727,-0.503757791976517,1.1437122807186595,-1.606013354687031,0.2423466312954857,1.3137736647426292
0.9226950351274894,0.2404439651852114,0.6648802325503856,-1.0380168045544242,0.5500926591941371,-0.03695496661646276,0.3580800333506643,0.30960936588307186,0.20700513881029942,-1.4658333490052344,0.25621457613199905,1.3890197684681767,1.0254010770909057,0.4819517279010081
-0.20503546270080159,1.4322557111048522,0.561058316670635,0.6237620782508485,1.647034111832195,0.7794807441332863,-0.23692349368629742,1.5753793553383277,0.67029507010919,0.43562649846419166,-0.1555647955365577,-1.0851000785174918,-0.7897746827978641,-1.550488252548118
0.30001892232360594,0.29227603701410915,0.33448228977075706,1.709579772623146,0.06988492512690056,0.653405302052506,1.0996242869455815,-2.0188624780425117,1.147465645603463,1.0025593314986112,1.553196558096689,0.4103342158510009,0.2730780706740897,0.40188491213295735
0.4781669629061428,-0.1715430640861875,-1.3609658007052137,0.4421297451767003,-0.10253260552963774,0.49775748780314766,1.3108146551204736,-0.8601155754232479,-0.4540130672965322,0.3730194217550019,-0.14442034435120202,0.21858821315154173,0.735030245281372,1.9850494681893327
-1.7692963231508254,-0.9755466325024028,0.8363052154295342,0.33914003055245356,-0.6360985276486575,0.9059148746705374,-0.28454466828053493,-0.17749819648814755,0.39356770416027415,0.845628873429079,0.9950945940621763,0.18658293571833875,0.7503013823244606,-1.464306793538403
0.5554512175716927,-1.1663242915301593,1.1254490895440525,-0.16213880765903152,1.3606413562220978,-2.2622795141658143,-0.20411682782770524,-0.2914581969173504,-0.32682096959117374,0.5791599205228709,-0.11986827757349852,-0.8882042111809035,0.6911405950026457,-0.9045833085213224
0.09380289346309262,-0.5886947387797054,2.6369502071372897,0.7285420583429081,0.942163429435393,-0.5594641489508966,-0.21283520040685588,-0.45779784146193564,0.20476007419209893,0.09222840258882868,-0.29381604369090475,-0.03610282473462488,0.08462887743352389,-1.2769287231784232
0.507909570155238,-1.282232147249496,1.908196672968704,0.13133516665117623,-0.4247293178256976,-0.490571141945284,-0.3653961385412393,-1.455852273689604,-0.405961677361462,-0.19388644526478374,0.7704577839692208,-2.098283558193277,-0.6935124260032696,0.6443116382288301
0.6625369673621688,-1.3011062657122177,0.5217159120345993,-0.880079770712137,0.8422293179393681,-0.7131458574024082,-2.5295123358233416,-1.2815772197272726,-1.9188525172356299,0.38245477441519166,-0.28774131511242784,0.4865693131710142,-0.69855146232167,-2.4916494701491017
-0.019305729095734876,-1.6456893984666787,-0.9584916216169697,0.23321015579542884,1.2962203700892894,-1.1334987129512042,-0.8620425521164358,1.199300865704241,0.011949545713567211,0.13414735778208392,1.8650423651767052,-0.29284500161305355,-0.5705622480369881,0.6139417420246279
0.4225230658042451,-1.6123252380198263,0.06037752444714614,-0.9165829529489813,0.8352916241628738,0.8066610284551822,0.8985391311268,-1.4282255340759453,0.6173800023140407,0.07031256603175097,-1.0649805640296766,1.8302781333038924,0.18771649954194497,0.012290909648442636
-0.7372215134468488,0.22164433821002882,0.0613940757406193,-0.18039124890017988,-0.8165974186685321,-1.0774228104539856,-0.7997243924262668,-0.005576831092555944,1.1618388628644416,1.9435666614885956,0.0197692762499185,-0.6690120085855559,-0.8210304189389437,-0.7061856020246733
-0.23230459182784366,-0.3347501351198237,-1.3157983034720167,0.37160938273771704,0.23800040667412015,-0.8325562491760065,1.294093325984198,0.09675805814295678,0.2891647387284779,-1.1828119434647195,0.15825328935529617,-0.6402804424916122,0.1635229149156065,-0.3417833744315665
0.43727211050240516,2.431993820718852,1.328429625807232,-0.06422517207839658,0.8690721854719186,2.70799826891921,-0.07777024279763256,1.9971757678306856,1.2822512868635616,-0.7738301949806481,0.1862444157692406,0.9116075588424715,0.739197094885412,0.03293163880631592
-2.591386213673428,1.0382732162067478,2.0091451134601885,-0.06234400895952903,0.5200011212071624,0.31067351598047904,0.15651002788389515,0.35639419794988364,0.9212005586096844,-2.5278152576151958,1.4599041092750977,-0.770508768733392,1.309190188983698,-1.2106619485945889
0.03181114098635483,0.5535452969502991,0.1360219023877586,1.047062884293019,0.07758500983039823,0.04716771772663646,-1.2520582145870913,-0.23459153148451942,-1.450333407499845,-1.339138350236199,2.012143512304346,1.2646702136107157,-1.6927689648770332,1.2142558534164916
0.11620419271146337,0.4182056500197007,-0.5789297326108976,0.6161658214564966,-1.0075882873195288,-0.3152036960256482,-0.8076045581104873,0.9751280654351252,0.2185381420299969,-1.043891675541106,1.2820899444901874,-1.136870020896279,0.6216053850289609,-1.3151122511030007
0.6501958680790527,-1.6897061476507529,0.9993419074633674,1.07423269578665,-0.4781460157613519,0.7026731604051626,-0.4135408485239027,-0.37058585485314804,-0.4476846023784628,1.1083739588328383,-1.6671499606817386,-0.2924905625430561,0.45864520363596645,1.4171411193938686
0.09888175973877646,-1.1531572247327417,-0.8302785224713297,0.6796620291494805,-0.30533536290637475,0.31453999174782565,-0.029633572368051184,-0.41532076054417294,-1.156528359704337,1.7754911085821157,-1.125435436636399,-0.013182660289502697,-0.627085581347873,-0.24305337788650416
0.4754412199970955,-0.45708967299373215,0.16957967731816337,-1.5249445339169907,-0.32097179676164356,0.6559627677081749,-0.1996177873175304,-0.5389228075283522,-1.5670472359594556,0.12591010028722577,-0.7803613036517438,-1.364575323824666,-1.1382274686409346,-0.41100702748828344
-0.5526474546750528,0.9501261493089009,-0.002940180375560691,-1.8552653889951807,0.3108871637396876,-1.3055672175304494,-0.6096610000862572,2.530728078006752,-0.32987139629987283,-1.2100115759827805,-0.9616356593429544,-1.9454029141828462,-0.27754267245421077,0.3810749031906653
0.26745026457993115,0.3148180757248466,-1.1275186235734567,0.04882758032177836,0.5231355434819768,-2.1164923639989994,-1.519225091210134,0.3046990243373048,-0.6468296916196874,1.5497855604133175,0.5347874883515109,-1.2034067769414654,0.51894841679062,1.2390926243215814
0.13249539231796426,-0.9568981578648911,-0.8475814790408193,1.1388565847723442,0.47188644284145725,-0.28316694044734114,-0.4021537899704688,0.6890238290732661,-1.0359656468078253,-0.898416779893167,-0.4706525011464113,0.4684799618124112,-0.08838946692414272,-1.0333819748971358
1.972850341711986,0.10444099027619248,-0.8203218391477425,1.7939548540499335,-1.3644940285972196,0.37369596740702005,0.6247008877750223,-0.9362082559942257,0.9323423901123583,0.8819992984934326,0.2760841736445313,0.36127138495728667,-0.6338634116461771,-0.875487177161592
0.47802924407037917,-1.8801383040555995,-1.2279481462787212,-0.5319178233768993,0.2841287807245917,-0.5037012283208061,-0.8728213722352622,1.420038122851013,0.24361939531101337,-0.03869045988396141,0.9130889418448309,-0.8680990067330364,-2.206867717846064,0.6060500951032824
0.4215088661213574,-0.16103174953657107,-0.13014521997805828,0.5609583101289746,-0.7600673111988929,-1.1068723514501766,0.14792094197553257,-0.15665281441715595,-0.1618153252675534,1.4488222778225828,0.05521186720094017,0.18128044930738085,0.24954704722699525,0.4492359499225166
1.374301411650874,0.9562322598093088,1.3087198469296983,0.85945705670483,0.10163489309489536,-1.193510643478486,0.00411846359594517,0.9905830959437641,2.512293345810396,1.8708550585289467,-0.18619542434809122,0.15690888379154896,0.12978769437041193,2.373247655321758
0.06255400293584945,0.9172155850336974,-0.5514124633602092,0.23260310153864477,-1.3366644447766958,0.056391747380917776,1.1367375748813677,-0.6822104423974391,-0.19835196988427112,-0.8484697428122657,-0.2783059574864279,-1.869335992067761,-0.5356140613136235,1.5740469268186572
-0.698115593886838,0.9222029895337256,0.6085782698064244,0.8473047993529059,0.7562033560137289,0.603917090338526,-0.0765034057199659,0.48672228755594665,-0.5755442782955182,0.23892972793824882,-1.0854234247380812,-1.040744283266143,-0.3312743960261903,-0.37362018843878714
-0.5606180971407861,0.48962919123563287,-0.17111077558676477,2.283991924701025,-1.033296399997429,-0.17134338823468456,1.3815902856491764,0.10134672520139414,1.3154683130078229,0.6056887351192964,-0.3500526782659902,-0.5849388647671075,-1.113335613907445,0.06862760683598268
0.04612720053528649,-0.34222699493605674,2.134151874517882,0.6427879123509695,-0.16694957887024583,-0.245682671073369,-0.6396245660758834,0.023151091348180556,0.6820430985227957,0.2995709348982441,2.0229457111739038,0.662069043335903,-1.84889861529979,0.83779825851915
-1.1279693800627293,-1.0687022199303589,0.6573557952327449,-1.0967023933366116,1.2981349690719015,-0.34982895067539654,-0.5043653102618405,-0.6969718364856594,0.38414126881705973,0.12259883942649089,0.8074427409172992,0.25055574933075275,-1.289557721915207,-0.972584341920572
1.4541226793997775,0.6398173023195662,-0.4820226914764054,0.0246072283085052,0.4634662214127005,-0.048734122975408654,-0.5174259538660718,-1.8569047208732108,-1.8071133289652939,-0.8554654313762926,0.3866691356192467,-0.25975691731360034,-1.3322872082898947,-0.10900372237517245
-0.33429479791261524,-2.137562182804074,0.8270652475909495,0.053677800177402785,-1.2732004808126556,-0.236220904880522,-0.19344543327241134,-0.9091128965630733,-2.2117184621760666,0.29782062614997223,0.7349566932738578,1.178270232328478,0.04928979902299939,0.45090659728339816
1.0522622106902537,1.2068728369321167,-0.04600969113252477,1.7781097884151134,1.1463728760727252,1.188369503634571,0.6154234787836538,2.1923470002309062,-0.19684539133292578,-0.7687274485024346,0.2738049184368046,-0.1768500822353965,0.3207877619714302,0.34945099497009546
1.0268828794149483,2.788800205642895,1.488639591810036,0.5395434057296522,-1.8377438273689388,0.20064988788046975,1.8625478936725797,1.2824587480233414,1.5978437238977037,-0.5341246735254855,-0.387100493405091,1.629943159946463,1.3447494921727694,2.583802756264604
-0.7955643292239093,0.16411863939857235,-0.2852774310879413,-0.1772658520949217,1.5011448081740044,-2.652662308860776,0.7203716134721528,0.2073852596861473,-0.6077262215391749,-1.2369196882330165,2.03287993053425,-0.9431072567052865,0.36245013241306745,-0.4192505917692667
0.9858479808829748,0.07898638033259799,0.7156386631820527,0.6408472717616369,-0.8310841970497165,0.1602286329560239,-0.06928895822467054,-1.3246457620516152,1.0252509081779275,-0.9557743642623692,-0.6636197252100866,0.2242986297750951,0.8182184545373085,1.339718090737665
1.3986403700255752,-0.46721331490200013,-0.5667706733205646,0.48179738939343864,-0.9398011802268097,0.5819050487228294,1.059998156767676,-1.1236519607882955,1.3361547643523055,-0.5132669297838769,0.4091162631879964,0.5613508932071053,-0.3446876537463461,0.7951215434378583
1.181948386919929,-1.5736428979340225,1.0788316912315168,-0.1089013944935132,-1.7093594962041305,1.2898862216542817,-0.8608982440940376,-0.23889346632113892,0.31787483845149944,0.4603891487080805,-2.249440429745251,1.3450753514048517,-2.0543251159398137,-1.2968741543352402
0.8930590767194342,-0.686485665395554,-0.8969908032479332,1.3999746188195747,-1.801370453509249,-0.8556082148691797,1.859080756233723,0.45757716102167845,0.07379738881288968,-0.767168678879647,-0.08862445721935226,-1.209057018029612,0.9648534473509699,1.0935922422103879
0.04768872096765892,-2.6301961585784226,-2.019373341596056,-0.35530946278390985,-1.3652872183152842,1.680430722383942,-0.8475145063447813,-0.2847967961799538,0.08755664506828548,0.8130124983218961,0.16381204311956382,0.26064842124589177,-0.7934320431737494,-1.427520168883226
1.4992765329738025,0.3355698563324895,-0.22183427166607878,-0.3156925824189153,-1.5998589887538044,-0.2318767115252638,-1.9838637847291165,-0.8212737913832624,1.870431057740501,0.025712872372783212,-1.3445772115266545,1.9716188406758697,-1.5204794950953233,1.4749466726348384
0.3015290920287739,-0.7526126534988501,-1.47545029767245,0.5462541146225703,2.7588734729921223,0.5781621332345677,0.09635490704956351,-0.3819463134237543,-1.5349429802959538,1.5797579269281674,0.31565101479006985,-0.12877733255483756,-0.9078837633395314,-0.539093390881759
-0.3188015304435036,-1.469925028949831,0.17998812179391985,-0.39110801653855554,1.15517773970804,-0.9550928517135764,-1.5126307436792732,-0.46364254284745643,0.8847321450464544,-0.040573735347463384,0.6717046682775217,0.5737025447348426,0.1706634015885363,-0.45624345245531184
0.39575942661025465,0.5292113063498392,1.4430868462218303,0.3119670005047838,0.32594752407983935,-1.1082279049410886,-1.7833298572092209,-1.5370718438440216,0.14594044031579603,-0.11124562448213515,1.5483315706998522,-1.4196170991593473,1.182108595571818,0.22844117319266416
-0.4969924893416584,0.6194845826096379,0.41737500430571545,0.7674726161978483,0.5119104246088183,1.136680792699499,0.2545749860915752,-1.1336636051731706,-1.3950480974511903,-0.057151275752535174,0.7541902380501024,0.32235478780133253,0.051793277637433494,0.21432505140148905
-1.2579058877962042,-0.5866565134280023,0.45314251855427723,-1.2739872050459469,-1.747625944008617,-0.3344396492148395,0.04105260108320041,0.9930491849896133,-0.7031189450842057,-0.19985698136137378,0.5651178001080217,0.108418957065929,-0.7737466951050543,-0.42414247032901053
-1.1600552193921396,-0.3991006948354902,-1.4494028810805881,-0.5618583532341284,0.23971826902712887,-0.6548077492690494,0.15990846287992624,1.4874836032476861,0.40308859275210485,-0.520324170166764,0.16602722909963652,-1.4692585531670774,-1.4946447958672815,-1.3564859909611355
-1.2346957443310695,0.7139555375339084,-1.4482033871004543,0.6612407806252704,1.0641120646235345,0.5252596510285886,0.9441548999372081,-0.46464706002511175,0.32404139960760686,-0.5022273862803622,-0.7785590007795914,-0.47405558575768053,2.01227914167441,0.04968212123799931
-0.2994626373071302,0.6423029291319815,-1.070237726193065,1.1862877808486885,0.8085008503969829,1.8598771790444626,0.18753376951404654,-0.5687348676908616,0.0949514007508468,-1.1250480031602417,-2.6840801814542696,0.4322465507082524,-0.026318446968229634,0.8192386113657739
0.11979849516129659,0.044657105173551766,-0.5538704007464121,-0.7824840853176559,0.1888726898253647,0.4797359739176824,0.3389563277585878,0.14346472797338347,-0.5400152386264016,-1.1532583674345451,-0.6826881288882312,-1.307426595380377,-0.17407421070195583,-0.4635667996228711
1.3672810326347347,0.2898541186552239,0.9488426022241411,-0.5748982997562481,-1.4184177469130956,-2.581784921282407,0.21011784343331866,-0.500272580000792,-0.5093322663952129,-1.5172078817460284,-0.21875204752506203,0.7166677148214609,1.348972570909448,-0.38272207239265116
0.835663052271172,-1.3595093654594972,-1.1244070540921383,-0.05308196597233905,1.769853609364219,-0.016212589341855536,-0.6292507502870971,-0.9854929320357048,-0.215052728030315,0.9814592493894478,-1.289071079944086,-1.981790022336983,-0.8965650067411616,0.7708831557065057
0.9233754709081978,-0.5659158937881533,-0.534343298329076,-1.0105975692852405,-0.20043151192246728,0.7190088603807171,-0.45587192937290166,-1.5013715472275633,-1.9346465090261005,1.7412102500813547,1.6020532212504333,-1.0445128253181248,0.5267770983088501,2.5419710585804762
-0.6139696901796202,-1.6094511712603505,-1.2139784074670157,-0.2597248610994033,-0.7445111397225164,0.2014030788712332,2.882261417859196,0.17488475532283593,-0.23739083207902742,0.6347819636791768,0.01101080945221531,-0.9806263739682815,0.36712314081238784,0.39198000366820945
-2.195214292077975,-1.0918144632384692,1.3319880600856544,1.1771636196840756,2.735688995324072,-1.0760463268974991,-0.1394936359922341,-0.4900524017562643,-0.9964940902355615,-0.704325675368456,-2.6839793670974097,-1.447899153719565,0.998096246640639,0.9685837258093153
